,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,engine_load_value,heart_rate,current_weather,visibility,precipitation,accidents_onsite,design_speed,accidents_time,risk_level
6675,13.999999999999998,0.0,903.9999999999999,0.0,21.599999999999994,102.0,22.4,74.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6676,13.999999999999998,0.0,896.9999999999997,0.0,21.599999999999994,102.0,22.4,74.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6677,13.999999999999998,0.0,908.0,0.0,21.599999999999994,102.0,22.699999999999992,74.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6678,13.999999999999998,0.0,890.9999999999999,0.0,21.599999999999994,102.0,22.699999999999992,74.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6679,13.999999999999998,0.0,901.9999999999998,0.0,22.0,103.0,22.699999999999992,74.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6680,13.999999999999998,0.0,906.0,0.0,21.599999999999994,103.0,22.699999999999992,74.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6681,13.999999999999998,0.0,908.9999999999997,0.0,21.599999999999994,103.0,22.699999999999992,74.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6682,13.999999999999998,0.0,906.0,0.0,21.599999999999994,103.0,22.4,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6683,13.999999999999998,0.0,909.9999999999998,0.0,22.0,103.0,22.699999999999992,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6684,13.999999999999998,0.0,899.9999999999998,0.0,21.599999999999994,103.0,22.699999999999992,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6685,13.999999999999998,0.0,896.9999999999997,0.0,21.599999999999994,103.0,22.4,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6686,13.999999999999998,0.0,895.0,0.0,21.599999999999994,103.0,22.4,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6687,13.999999999999998,0.0,888.9999999999998,0.0,22.0,103.0,23.1,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6688,13.999999999999998,0.0,905.0,0.0,21.599999999999994,103.0,22.699999999999992,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6689,13.999999999999998,1.9999999999999938,2054.0,0.0,41.6,103.0,71.4,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6690,13.999999999999998,1.9999999999999938,1673.9999999999995,-0.2600000000000001,23.9,103.0,23.9,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6691,13.999999999999998,0.9999999999999969,2122.0,-0.2499999999999997,30.599999999999994,103.0,64.7,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6692,13.999999999999998,0.9999999999999969,2068.0,-0.24,25.499999999999996,103.0,16.899999999999995,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6693,13.999999999999998,0.0,1686.0,-0.16000000000000023,23.9,103.0,16.499999999999996,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6694,13.999999999999998,0.9999999999999969,2098.0,-0.14000000000000012,72.5,103.0,72.9,71.0,5.0,16.1,0.0,132.0,70.0,10.0,1.0
6695,13.999999999999998,8.999999999999998,2482.0000000000005,0.5900000000000003,34.5,103.0,55.70000000000001,71.0,5.0,16.1,0.0,132.0,70.0,10.0,1.0
6696,13.999999999999998,9.999999999999995,1904.0,0.19999999999999973,25.099999999999994,103.0,19.599999999999998,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6697,13.999999999999998,8.999999999999998,1415.9999999999995,-0.9899999999999998,22.699999999999992,103.0,17.999999999999993,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6698,13.999999999999998,4.999999999999997,1363.0,-1.2300000000000002,23.099999999999998,103.0,17.299999999999994,71.0,5.0,16.1,0.0,132.0,70.0,10.0,2.0
6699,13.999999999999998,3.9999999999999876,1514.0,-0.45999999999999985,48.60000000000001,103.0,71.4,69.0,5.0,16.1,0.0,131.0,70.0,10.0,2.0
6700,13.999999999999998,5.999999999999995,1520.9999999999998,0.6600000000000004,38.0,103.0,51.00000000000001,69.0,5.0,16.1,0.0,130.0,70.0,10.0,2.0
6701,13.999999999999998,8.999999999999998,1542.9999999999998,0.6600000000000004,51.0,103.0,74.1,69.0,5.0,16.1,0.0,125.99999999999999,70.0,10.0,1.0
6702,13.999999999999998,12.999999999999998,1343.9999999999998,0.9199999999999997,36.9,103.0,68.2,69.0,5.0,16.1,0.0,125.0,70.0,10.0,1.0
6703,13.999999999999998,15.99999999999999,1272.9999999999998,1.0599999999999998,67.79999999999998,103.0,74.1,69.0,5.0,16.1,0.0,125.0,70.0,10.0,1.0
6704,13.999999999999998,21.999999999999996,1796.9999999999998,1.0400000000000005,81.6,102.0,81.6,71.0,5.0,16.1,0.0,125.0,70.0,10.0,1.0
6705,13.999999999999998,26.999999999999993,2178.0,1.4300000000000002,82.00000000000001,102.0,79.2,71.0,5.0,16.1,0.0,125.0,70.0,10.0,1.0
6706,13.999999999999998,29.999999999999996,2574.0000000000005,1.36,82.00000000000001,102.0,77.3,71.0,5.0,16.1,0.0,131.0,70.0,10.0,1.0
6707,13.999999999999998,35.99999999999999,3071.9999999999995,0.9699999999999996,78.8,102.0,80.0,71.0,5.0,16.1,0.0,131.0,70.0,10.0,1.0
6708,13.999999999999998,37.0,2885.0,0.7499999999999998,55.29999999999998,102.0,79.6,74.0,5.0,16.1,0.0,131.0,70.0,10.0,1.0
6709,13.999999999999998,39.99999999999999,2013.9999999999998,0.7499999999999998,81.2,102.0,80.4,74.0,5.0,16.1,0.0,131.0,70.0,11.0,1.0
6710,13.999999999999998,41.99999999999999,2165.0,0.6999999999999998,82.00000000000001,102.0,79.2,77.0,5.0,16.1,0.0,129.0,70.0,11.0,1.0
6711,13.999999999999998,45.0,2267.0,0.6900000000000002,82.00000000000001,102.0,79.2,77.0,5.0,16.1,0.0,129.0,70.0,11.0,1.0
6712,13.999999999999998,47.0,2403.0,0.48,82.00000000000001,102.0,79.2,77.0,5.0,16.1,0.0,131.0,70.0,11.0,1.0
6713,13.999999999999998,47.0,2398.0,-0.1499999999999998,27.1,102.0,20.399999999999995,77.0,5.0,16.1,0.0,128.0,70.0,11.0,1.0
6714,13.999999999999998,45.99999999999999,2337.0,-0.4500000000000002,27.8,102.0,25.89999999999999,77.0,5.0,16.1,0.0,125.99999999999999,70.0,11.0,1.0
6715,13.999999999999998,45.0,2327.0,-0.2999999999999996,43.5,101.0,72.5,77.0,5.0,16.1,0.0,124.0,70.0,11.0,1.0
6716,13.999999999999998,47.0,2380.0,0.19999999999999973,56.5,101.0,67.5,77.0,5.0,16.1,0.0,124.0,70.0,11.0,1.0
6717,13.999999999999998,47.0,2380.0,0.2499999999999997,26.699999999999996,101.0,17.299999999999994,77.0,5.0,16.1,0.0,123.0,70.0,11.0,1.0
6718,13.999999999999998,45.99999999999999,2277.9999999999995,-0.3800000000000001,26.699999999999996,101.0,17.599999999999994,77.0,5.0,16.1,0.0,119.0,70.0,11.0,1.0
6719,13.999999999999998,43.99999999999999,2243.0,-0.79,26.699999999999996,101.0,17.999999999999993,77.0,5.0,16.1,0.0,119.0,70.0,11.0,1.0
6720,13.999999999999998,41.0,2140.0,-1.2100000000000004,26.3,100.0,18.399999999999995,75.0,5.0,16.1,0.0,84.0,70.0,11.0,1.0
6721,13.999999999999998,37.99999999999999,1930.0,-0.79,25.499999999999996,100.0,18.399999999999995,75.0,5.0,16.1,0.0,49.99999999999998,70.0,1.9999999999999998,1.0
6722,13.999999999999998,35.99999999999999,1834.9999999999998,-0.6799999999999997,25.099999999999994,99.0,18.8,75.0,5.0,16.1,0.0,44.999999999999986,70.0,1.9999999999999998,1.0
6723,13.999999999999998,31.999999999999993,1659.0,-2.0,24.300000000000004,99.0,19.19999999999999,75.0,5.0,16.1,0.0,46.0,70.0,1.9999999999999998,1.0
6724,13.999999999999998,23.99999999999999,1248.9999999999998,-1.93,25.899999999999988,99.0,23.5,75.0,5.0,16.1,0.0,48.0,70.0,1.9999999999999998,1.0
6725,13.999999999999998,19.99999999999999,1182.9999999999998,-1.8400000000000005,24.300000000000004,99.0,23.9,75.0,5.0,16.1,0.0,46.0,70.0,1.9999999999999998,1.0
6726,13.999999999999998,12.999999999999998,1116.0,-1.8400000000000005,23.9,99.0,25.1,75.0,5.0,16.1,0.0,48.0,70.0,1.9999999999999998,1.0
6727,13.999999999999998,8.999999999999998,1004.9999999999998,-1.0700000000000003,23.499999999999996,99.0,27.799999999999997,75.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6728,13.999999999999998,4.999999999999997,926.9999999999998,-1.1700000000000002,23.099999999999998,99.0,27.5,75.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6729,13.999999999999998,2.9999999999999907,896.9999999999997,-0.5099999999999998,23.099999999999998,99.0,27.1,75.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6730,13.999999999999998,1.9999999999999938,908.0,-0.3800000000000001,23.099999999999998,99.0,27.5,75.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6731,13.999999999999998,1.9999999999999938,1250.9999999999998,-0.2600000000000001,28.599999999999998,99.0,50.6,75.0,5.0,16.1,0.0,54.0,70.0,1.9999999999999998,1.0
6732,13.999999999999998,0.9999999999999969,1216.0,-0.2699999999999998,27.1,99.0,71.0,75.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6733,13.999999999999998,3.9999999999999876,1365.9999999999998,0.18000000000000035,47.8,99.0,68.6,75.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6734,13.999999999999998,8.999999999999998,1484.9999999999998,0.6900000000000002,54.9,99.0,75.3,75.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6735,13.999999999999998,12.999999999999998,1118.9999999999998,0.9699999999999996,80.8,99.0,74.1,74.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6736,13.999999999999998,16.999999999999996,1422.0,0.8000000000000005,82.00000000000001,99.0,74.1,74.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6737,13.999999999999998,20.999999999999996,1715.9999999999998,1.2299999999999998,82.00000000000001,99.0,81.6,74.0,5.0,16.1,0.0,52.99999999999999,70.0,1.9999999999999998,1.0
6738,13.999999999999998,26.999999999999993,2202.0,1.1799999999999997,82.00000000000001,99.0,80.0,74.0,5.0,16.1,0.0,54.999999999999986,70.0,1.9999999999999998,1.0
6739,13.999999999999998,30.999999999999993,2541.0,1.2800000000000005,82.00000000000001,99.0,75.7,74.0,5.0,16.1,0.0,54.999999999999986,70.0,1.9999999999999998,1.0
6740,13.999999999999998,31.999999999999993,1736.0,-0.18000000000000035,34.9,99.0,49.4,74.0,5.0,16.1,0.0,56.0,70.0,1.9999999999999998,1.0
6741,13.999999999999998,31.999999999999993,1638.9999999999998,-0.18000000000000035,27.8,99.0,27.799999999999997,77.0,5.0,16.1,0.0,57.999999999999986,70.0,1.9999999999999998,1.0
6742,13.999999999999998,30.999999999999993,1590.0,-0.24,29.4,99.0,27.5,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6743,13.999999999999998,29.999999999999996,1563.0,-0.2600000000000001,25.499999999999996,99.0,20.399999999999995,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6744,13.999999999999998,29.000000000000004,1456.9999999999998,-0.5099999999999998,23.099999999999998,99.0,17.299999999999994,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6745,13.999999999999998,26.999999999999993,1393.9999999999998,-0.7400000000000001,22.400000000000002,99.0,17.299999999999994,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6746,13.999999999999998,23.99999999999999,1236.9999999999998,-0.9800000000000001,28.599999999999998,99.0,25.1,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6747,13.999999999999998,19.99999999999999,1061.0,-1.2300000000000002,27.8,99.0,33.3,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6748,13.999999999999998,14.999999999999993,999.9999999999997,-1.94,23.499999999999996,99.0,26.7,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6749,13.999999999999998,9.999999999999995,908.9999999999997,-1.2200000000000004,23.099999999999998,99.0,27.799999999999997,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6750,13.999999999999998,6.999999999999991,916.9999999999999,-1.3100000000000003,23.099999999999998,99.0,27.799999999999997,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6751,13.999999999999998,1.9999999999999938,901.9999999999998,-1.2800000000000005,22.699999999999992,99.0,26.7,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6752,13.999999999999998,0.0,896.9999999999997,-0.7299999999999996,22.699999999999992,99.0,26.3,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6753,13.999999999999998,0.0,898.9999999999998,-0.28000000000000025,22.699999999999992,99.0,26.3,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6754,13.999999999999998,0.0,897.9999999999997,0.0,22.699999999999992,99.0,26.3,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6755,13.999999999999998,0.0,902.9999999999999,0.0,22.699999999999992,99.0,26.7,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6756,13.999999999999998,0.0,916.9999999999999,0.0,22.699999999999992,99.0,26.7,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6757,13.999999999999998,0.0,899.9999999999998,0.0,22.699999999999992,99.0,26.3,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6758,13.999999999999998,0.0,903.9999999999999,0.0,22.699999999999992,99.0,26.3,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6759,13.999999999999998,0.0,899.9999999999998,0.0,22.699999999999992,99.0,25.89999999999999,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6760,13.999999999999998,0.0,911.9999999999998,0.0,22.699999999999992,99.0,25.89999999999999,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6761,13.999999999999998,0.0,901.9999999999998,0.0,22.400000000000002,99.0,25.500000000000004,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6762,13.999999999999998,0.0,898.9999999999998,0.0,22.400000000000002,100.0,25.500000000000004,77.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6763,13.999999999999998,0.0,908.0,0.0,22.400000000000002,100.0,25.500000000000004,74.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6764,13.999999999999998,0.0,906.0,0.0,22.400000000000002,100.0,24.699999999999996,74.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6765,13.999999999999998,0.0,899.9999999999998,0.0,22.400000000000002,100.0,25.1,74.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6766,13.999999999999998,0.0,910.9999999999997,0.0,22.400000000000002,100.0,24.699999999999996,74.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6767,13.999999999999998,0.0,890.9999999999999,0.0,22.0,100.0,24.299999999999997,74.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6768,13.999999999999998,0.0,896.9999999999997,0.0,22.0,100.0,24.299999999999997,70.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6769,13.999999999999998,0.0,902.9999999999999,0.0,22.400000000000002,101.0,24.299999999999997,70.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6770,13.999999999999998,0.0,901.9999999999998,0.0,22.0,101.0,24.299999999999997,70.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6771,13.999999999999998,0.0,898.9999999999998,0.0,22.0,101.0,23.9,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6772,13.999999999999998,0.0,895.9999999999995,0.0,22.0,101.0,23.9,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6773,13.999999999999998,0.0,908.9999999999997,0.0,22.0,101.0,23.9,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6774,13.999999999999998,0.0,896.9999999999997,0.0,22.0,101.0,23.5,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6775,13.999999999999998,0.0,898.9999999999998,0.0,22.0,101.0,23.5,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6776,13.999999999999998,0.0,892.9999999999999,0.0,22.0,101.0,23.5,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6777,13.999999999999998,0.0,908.0,0.0,22.0,101.0,23.5,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6778,13.999999999999998,0.0,902.9999999999999,0.0,22.0,101.0,23.5,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6779,13.999999999999998,0.0,896.9999999999997,0.0,21.599999999999994,101.0,22.699999999999992,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6780,13.999999999999998,0.0,908.9999999999997,0.0,21.599999999999994,102.0,22.699999999999992,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6781,13.999999999999998,0.0,903.9999999999999,0.0,21.599999999999994,102.0,22.699999999999992,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6782,13.999999999999998,0.0,912.9999999999998,0.0,21.599999999999994,102.0,22.699999999999992,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6783,13.999999999999998,0.0,889.9999999999999,0.0,21.599999999999994,102.0,22.4,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6784,13.999999999999998,0.0,898.9999999999998,0.0,21.599999999999994,102.0,22.4,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6785,13.999999999999998,0.0,895.9999999999995,0.0,21.599999999999994,102.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6786,13.999999999999998,0.0,896.9999999999997,0.0,21.599999999999994,102.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6787,13.999999999999998,0.0,894.0,0.0,21.599999999999994,102.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6788,13.999999999999998,0.0,899.9999999999998,0.0,21.599999999999994,102.0,23.1,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6789,13.999999999999998,0.0,895.0,0.0,21.599999999999994,102.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6790,13.999999999999998,0.0,903.9999999999999,0.0,21.599999999999994,102.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6791,13.999999999999998,0.0,899.9999999999998,0.0,21.599999999999994,102.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6792,13.999999999999998,0.0,905.0,0.0,22.0,102.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6793,13.999999999999998,0.0,902.9999999999999,0.0,21.599999999999994,103.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6794,13.999999999999998,0.0,895.9999999999995,0.0,22.0,103.0,23.1,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6795,13.999999999999998,0.0,895.9999999999995,0.0,22.400000000000002,103.0,23.1,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6796,13.999999999999998,0.0,906.0,0.0,21.599999999999994,103.0,23.1,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6797,13.999999999999998,0.0,890.9999999999999,0.0,21.599999999999994,103.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6798,13.999999999999998,0.0,911.9999999999998,0.0,22.0,103.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6799,13.999999999999998,0.0,898.9999999999998,0.0,21.599999999999994,103.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6800,13.999999999999998,0.0,903.9999999999999,0.0,22.0,103.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6801,13.999999999999998,0.0,909.9999999999998,0.0,21.599999999999994,103.0,22.699999999999992,64.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6802,13.999999999999998,0.0,895.9999999999995,0.0,22.0,103.0,23.1,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6803,13.999999999999998,0.0,908.9999999999997,0.0,21.599999999999994,103.0,22.699999999999992,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6804,13.999999999999998,0.0,902.9999999999999,0.0,22.0,103.0,22.699999999999992,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6805,13.999999999999998,0.0,898.9999999999998,0.0,21.599999999999994,103.0,23.1,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6806,13.999999999999998,0.0,897.9999999999997,0.0,22.0,103.0,23.1,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6807,13.999999999999998,0.0,899.9999999999998,0.0,22.0,103.0,23.5,67.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6808,13.999999999999998,0.0,909.9999999999998,0.0,21.599999999999994,103.0,22.699999999999992,70.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6809,13.999999999999998,0.0,895.9999999999995,0.0,22.0,103.0,23.1,70.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6810,13.999999999999998,0.0,905.0,0.0,22.0,103.0,23.1,70.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6811,13.999999999999998,0.0,897.9999999999997,0.0,21.599999999999994,103.0,22.699999999999992,73.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6812,13.999999999999998,0.0,898.9999999999998,0.0,22.0,103.0,23.1,73.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6813,13.999999999999998,0.0,903.9999999999999,0.0,21.599999999999994,103.0,23.1,73.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6814,13.999999999999998,0.0,902.9999999999999,0.0,22.0,103.0,23.1,73.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6815,13.999999999999998,0.0,902.9999999999999,0.0,21.599999999999994,104.0,23.1,73.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6816,13.999999999999998,0.0,900.9999999999999,0.0,21.599999999999994,104.0,23.1,73.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6817,13.999999999999998,0.0,908.9999999999997,0.0,21.599999999999994,104.0,22.699999999999992,73.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6818,13.999999999999998,0.0,894.0,0.0,22.0,104.0,22.699999999999992,76.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6819,13.999999999999998,0.0,905.0,0.0,21.599999999999994,104.0,23.1,76.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
6820,13.999999999999998,0.0,895.0,0.0,22.0,104.0,23.1,76.0,5.0,16.1,0.0,59.99999999999998,70.0,1.9999999999999998,1.0
