,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,engine_load_value,heart_rate,current_weather,visibility,precipitation,accidents_onsite,design_speed,accidents_time,risk_level
4686,16,37,1128,-0.69,13.7,91,25.5,93,7,8.0,24.0,15.0,70.0,0.0,2
4687,16,36,1071,-0.94,14.1,91,26.3,93,7,8.0,24.0,17.0,70.0,0.0,2
4688,16,37,1075,0.26,14.1,91,25.9,93,7,8.0,24.0,17.0,70.0,0.0,2
4689,16,38,1085,0.26,14.1,91,24.7,93,7,8.0,24.0,17.0,70.0,0.0,2
4690,16,39,1122,0.32,14.1,91,23.9,93,7,8.0,24.0,16.0,70.0,0.0,2
4691,16,42,1182,0.27,14.1,91,23.1,92,7,8.0,24.0,16.0,70.0,0.0,2
4692,16,42,1202,0.26,14.1,91,22.7,92,7,8.0,24.0,16.0,70.0,0.0,2
4693,16,44,1243,0.28,14.1,91,22.4,92,7,8.0,24.0,16.0,70.0,0.0,2
4694,16,42,1240,0.41,14.1,91,23.5,92,7,8.0,24.0,16.0,70.0,0.0,2
4695,16,42,1214,0.41,18.0,92,23.9,92,7,8.0,24.0,15.0,70.0,0.0,2
4696,16,44,1262,0.41,21.2,92,76.1,94,7,8.0,24.0,15.0,70.0,0.0,2
4697,16,45,1304,0.27,14.5,92,42.0,94,7,8.0,24.0,15.0,70.0,0.0,2
4698,16,46,1323,0.26,14.1,92,23.5,94,7,8.0,24.0,16.0,70.0,0.0,2
4699,16,46,1349,0.26,14.1,92,22.4,94,7,8.0,24.0,16.0,70.0,0.0,2
4700,16,48,1367,0.11,14.1,92,22.0,94,7,8.0,24.0,18.0,70.0,0.0,2
4701,16,49,1372,0.11,14.1,93,21.6,96,7,8.0,24.0,18.0,80.0,0.0,2
4702,16,49,1382,0.27,14.1,94,21.2,96,7,8.0,24.0,17.0,80.0,0.0,2
4703,16,46,1338,-0.41,14.1,94,21.6,96,7,8.0,24.0,17.0,80.0,0.0,2
4704,16,46,1327,0.23,14.1,94,21.6,97,7,8.0,24.0,17.0,80.0,0.0,2
4705,16,46,1344,0.23,14.1,94,20.8,100,7,8.0,24.0,16.0,80.0,0.0,2
4706,16,46,1349,0.23,14.1,94,20.8,100,7,8.0,24.0,16.0,80.0,0.0,2
4707,16,48,1371,0.23,14.1,94,20.8,100,7,8.0,24.0,16.0,80.0,0.0,2
4708,16,49,1379,0.31,14.1,94,20.4,100,7,8.0,24.0,14.0,80.0,0.0,2
4709,16,49,1388,0.31,16.9,94,20.8,100,7,8.0,24.0,14.0,80.0,0.0,2
4710,16,50,1426,0.31,18.0,94,47.1,101,7,8.0,24.0,14.0,80.0,0.0,2
4711,16,51,1478,0.28,14.5,94,37.3,101,7,8.0,24.0,13.0,80.0,0.0,2
4712,16,44,1298,-0.95,14.1,94,23.9,101,7,8.0,24.0,15.0,80.0,0.0,2
4713,16,43,1252,-0.95,14.1,93,23.9,101,7,8.0,24.0,16.0,80.0,0.0,2
4714,16,42,1185,-0.42,13.7,93,23.1,101,7,8.0,24.0,16.0,80.0,0.0,2
4715,16,42,1202,0.0,13.7,93,22.4,101,7,8.0,24.0,16.0,80.0,0.0,2
4716,16,40,1193,0.0,13.7,92,23.1,101,7,8.0,24.0,18.0,80.0,0.0,2
4717,16,42,1174,-0.11,13.7,92,23.1,101,7,8.0,24.0,19.0,90.0,1.0,3
4718,16,42,1186,0.14,13.7,92,23.1,101,7,8.0,24.0,20.0,90.0,1.0,3
4719,16,37,1115,-0.67,13.7,92,22.7,101,7,8.0,24.0,19.0,90.0,1.0,3
4720,16,36,1052,-0.67,13.7,91,26.3,101,7,8.0,24.0,15.0,90.0,1.0,3
4721,16,32,995,-0.56,13.7,91,28.6,101,7,8.0,24.0,15.0,90.0,1.0,3
4722,16,31,1211,-0.45,14.1,91,24.7,100,7,8.0,24.0,15.0,90.0,1.0,2
4723,16,31,2305,-0.56,16.1,91,20.8,100,7,8.0,24.0,15.0,90.0,1.0,2
4724,16,30,2329,-0.14,16.5,91,20.4,100,7,8.0,24.0,15.0,90.0,1.0,2
4725,16,30,2292,-0.14,16.1,91,20.8,100,7,8.0,24.0,15.0,90.0,1.0,2
4726,16,30,2240,-0.14,18.0,91,42.7,96,7,8.0,24.0,15.0,90.0,1.0,2
4727,16,32,2519,0.65,20.8,91,40.0,94,7,8.0,24.0,15.0,90.0,1.0,2
4728,16,34,2656,0.65,17.6,91,36.5,94,7,8.0,24.0,13.0,90.0,1.0,2
4729,16,32,2517,-0.35,16.9,91,23.9,96,7,8.0,24.0,13.0,90.0,1.0,2
4730,16,28,2114,-0.35,16.1,91,23.1,96,7,8.0,24.0,14.0,90.0,1.0,2
4731,16,26,1657,-0.35,14.9,91,23.9,96,7,8.0,24.0,14.0,90.0,1.0,2
4732,16,25,1940,-0.58,15.7,91,22.4,96,7,8.0,24.0,15.0,90.0,1.0,2
4733,16,25,1916,-0.34,15.7,90,22.0,96,7,8.0,24.0,21.0,90.0,1.0,2
4734,16,21,1779,-0.7,15.3,91,25.1,96,7,8.0,24.0,24.0,90.0,1.0,2
4735,16,15,1123,-1.08,13.7,91,31.4,97,7,8.0,24.0,24.0,90.0,1.0,2
4736,16,14,1093,-0.8,13.7,91,25.1,97,7,8.0,24.0,25.0,90.0,1.0,2
4737,16,13,1272,-0.58,14.1,91,22.4,97,7,8.0,24.0,25.0,90.0,1.0,2
4738,16,10,1522,-0.47,15.7,91,20.4,97,7,8.0,24.0,29.0,90.0,1.0,2
4739,16,10,1644,0.13,16.1,91,31.8,97,7,8.0,24.0,30.0,90.0,1.0,2
4740,16,10,1590,0.13,14.5,91,23.1,97,7,8.0,24.0,30.0,90.0,1.0,2
4741,16,13,1372,0.14,18.4,91,63.9,97,7,8.0,24.0,31.0,90.0,1.0,2
4742,16,14,1092,0.28,14.1,91,45.5,97,7,8.0,24.0,32.0,90.0,1.0,2
4743,16,14,1067,0.28,13.7,91,25.1,97,7,8.0,24.0,32.0,70.0,2.0,2
4744,16,14,1138,0.11,17.3,92,38.8,97,7,8.0,24.0,32.0,70.0,2.0,2
4745,16,19,1477,0.12,27.1,92,83.5,97,7,8.0,24.0,83.0,70.0,2.0,2
4746,16,24,1788,0.79,23.5,92,77.6,97,7,8.0,24.0,84.0,70.0,2.0,2
4747,16,26,2006,0.79,18.8,92,39.2,97,7,8.0,24.0,84.0,70.0,2.0,2
4748,16,27,2103,0.39,16.1,93,37.3,98,7,8.0,24.0,85.0,70.0,2.0,2
4749,16,27,2063,0.12,18.4,93,34.5,98,7,8.0,24.0,86.0,70.0,2.0,2
4750,16,28,2208,0.2,19.2,94,34.1,98,7,8.0,24.0,86.0,70.0,2.0,2
4751,16,30,2227,0.17,16.1,94,27.5,98,7,8.0,24.0,85.0,70.0,2.0,2
4752,16,28,2167,0.41,19.2,94,43.9,100,7,8.0,24.0,85.0,70.0,2.0,2
4753,16,31,2363,0.41,21.6,94,52.5,100,7,8.0,24.0,87.0,70.0,2.0,2
4754,16,31,2368,0.41,18.8,94,32.9,100,7,8.0,24.0,87.0,70.0,2.0,2
4755,16,32,2469,0.28,17.3,94,24.7,102,7,8.0,24.0,86.0,70.0,2.0,3
4756,16,32,2458,0.14,17.3,93,25.9,102,7,8.0,24.0,86.0,70.0,2.0,3
4757,16,33,2532,0.0,20.0,92,38.8,102,7,8.0,24.0,86.0,70.0,2.0,3
4758,16,34,2626,0.14,20.0,91,31.8,102,7,8.0,24.0,85.0,70.0,2.0,3
4759,16,38,2854,0.52,17.3,91,59.2,104,7,8.0,24.0,85.0,70.0,2.0,3
4760,16,40,2699,0.5,54.1,91,89.4,104,7,8.0,24.0,87.0,70.0,2.0,3
4761,16,43,2017,0.71,52.2,91,91.8,104,7,8.0,24.0,84.0,70.0,2.0,3
4762,16,48,2261,0.71,52.5,91,91.4,104,7,8.0,24.0,84.0,70.0,2.0,3
4763,16,52,2465,0.99,35.7,91,87.8,100,7,8.0,24.0,83.0,70.0,2.0,2
4764,16,54,2526,0.67,19.2,91,45.5,100,7,8.0,24.0,85.0,70.0,2.0,2
4765,16,54,2555,0.14,18.8,91,31.8,100,7,8.0,24.0,86.0,70.0,2.0,2
4766,16,54,2572,0.11,16.5,91,27.1,96,7,8.0,24.0,85.0,50.0,2.0,2
4767,16,54,2563,-0.11,20.4,91,46.7,96,7,8.0,24.0,85.0,90.0,2.0,2
4768,16,54,2575,0.12,18.4,91,34.1,96,7,8.0,24.0,85.0,90.0,2.0,2
4769,16,54,2571,0.12,16.5,92,23.1,96,7,8.0,24.0,86.0,90.0,2.0,2
4770,16,52,2546,-0.1,16.5,92,20.4,96,7,8.0,24.0,84.0,90.0,2.0,2
4771,16,51,2504,-0.18,16.5,92,23.5,96,7,8.0,24.0,84.0,90.0,2.0,2
4772,16,48,2308,-0.64,16.5,92,23.1,96,7,8.0,24.0,85.0,90.0,2.0,2
4773,16,44,2132,-0.85,16.1,93,22.0,96,7,8.0,24.0,84.0,90.0,2.0,2
4774,16,42,2004,-0.7,15.7,93,22.0,96,7,8.0,24.0,83.0,90.0,2.0,2
4775,16,42,1976,-0.33,15.7,93,22.4,96,7,8.0,24.0,84.0,90.0,2.0,2
4776,16,40,1952,-0.33,17.6,92,35.7,96,7,8.0,24.0,88.0,90.0,2.0,2
4777,16,40,1945,0.13,16.5,92,34.1,96,7,8.0,24.0,90.0,90.0,2.0,2
4778,16,42,2007,0.13,21.6,92,54.9,96,7,8.0,24.0,92.0,90.0,2.0,2
4779,16,44,2066,0.14,25.9,92,62.7,96,7,8.0,24.0,93.0,90.0,2.0,2
4780,16,45,2156,0.41,20.0,92,64.7,96,7,8.0,24.0,88.0,90.0,2.0,2
4781,16,45,2162,0.42,16.1,92,28.6,96,7,8.0,24.0,82.0,90.0,2.0,2
4782,16,45,2187,0.11,17.6,92,30.2,96,7,8.0,24.0,80.0,90.0,2.0,2
4783,16,45,2193,0.0,16.5,92,21.2,96,7,8.0,24.0,28.0,70.0,0.0,2
4784,16,45,2201,-0.13,16.1,92,20.4,96,7,8.0,24.0,24.0,70.0,0.0,2
4785,16,44,2150,-0.14,16.1,92,20.4,100,7,8.0,24.0,23.0,70.0,0.0,2
4786,16,44,2116,-0.14,16.1,92,20.0,100,7,8.0,24.0,21.0,70.0,0.0,2
4787,16,43,2098,-0.14,16.9,92,29.8,100,7,8.0,24.0,22.0,70.0,0.0,2
4788,16,48,2220,-0.13,29.8,92,75.3,100,7,8.0,24.0,22.0,70.0,0.0,2
4789,16,46,2241,-0.13,16.1,92,22.7,101,7,8.0,24.0,22.0,70.0,0.0,2
4790,16,45,2222,-0.13,18.0,92,39.6,101,7,8.0,24.0,21.0,70.0,0.0,2
4791,16,48,2281,0.49,23.1,92,57.3,101,7,8.0,24.0,22.0,70.0,0.0,2
4792,16,50,2392,0.49,22.4,92,55.3,101,7,8.0,24.0,24.0,70.0,0.0,2
4793,16,50,2381,0.13,16.9,92,22.7,101,7,8.0,24.0,25.0,70.0,0.0,2
4794,16,50,2438,-0.13,23.1,92,51.8,101,7,8.0,24.0,25.0,70.0,0.0,2
4795,16,51,2423,0.24,17.6,92,42.0,102,7,8.0,24.0,25.0,70.0,0.0,2
4796,16,52,2458,0.24,17.6,92,30.6,104,7,8.0,24.0,25.0,90.0,0.0,2
4797,16,50,2431,0.38,18.0,92,30.2,104,7,8.0,24.0,26.0,90.0,0.0,2
4798,16,52,2495,0.38,21.6,92,47.1,104,7,8.0,24.0,27.0,90.0,0.0,2
4799,16,54,2579,0.38,21.6,92,48.2,104,7,8.0,24.0,26.0,90.0,0.0,2
4800,16,54,2580,0.13,16.9,92,21.2,104,7,8.0,24.0,26.0,90.0,0.0,2
4801,16,54,2560,-0.13,16.5,92,21.6,104,7,8.0,24.0,28.0,90.0,0.0,2
4802,16,52,2511,-0.11,18.4,92,23.9,101,7,8.0,24.0,28.0,90.0,0.0,2
4803,16,52,2539,-0.11,16.9,92,34.1,101,7,8.0,24.0,28.0,90.0,0.0,2
4804,16,52,2504,0.0,16.9,91,23.5,101,7,8.0,24.0,28.0,90.0,0.0,2
4805,16,51,2486,-0.13,16.9,91,23.5,101,7,8.0,24.0,27.0,90.0,0.0,2
4806,16,51,2458,-0.13,16.9,91,23.1,98,7,8.0,24.0,26.0,90.0,0.0,2
4807,16,51,2438,-0.13,16.9,91,23.1,98,7,8.0,24.0,27.0,90.0,0.0,2
4808,16,50,2418,-0.13,16.9,91,22.7,98,7,8.0,24.0,27.0,90.0,0.0,2
4809,16,50,2404,-0.12,20.4,91,29.8,98,7,8.0,24.0,27.0,90.0,0.0,2
4810,16,51,2440,0.09,16.9,91,20.0,98,7,8.0,24.0,25.0,90.0,0.0,2
4811,16,51,2449,0.08,16.9,91,23.1,100,7,8.0,24.0,24.0,90.0,0.0,2
4812,16,51,2443,0.0,16.9,91,23.1,100,7,8.0,24.0,22.0,90.0,0.0,2
4813,16,50,2401,-0.25,16.5,91,23.1,100,7,8.0,24.0,22.0,80.0,0.0,2
4814,16,48,2286,-0.52,16.5,91,22.7,100,7,8.0,24.0,22.0,80.0,0.0,2
4815,16,44,2125,-0.66,16.1,91,23.1,102,7,8.0,24.0,22.0,80.0,0.0,2
4816,16,44,2128,-0.38,16.1,91,22.4,102,7,8.0,24.0,21.0,80.0,0.0,2
4817,16,38,1832,-0.54,16.1,91,22.7,102,7,8.0,24.0,20.0,80.0,0.0,2
4818,16,37,1763,-0.67,15.3,91,23.1,102,7,8.0,24.0,17.0,80.0,0.0,2
4819,16,37,1734,-0.76,15.3,91,23.1,102,7,8.0,24.0,18.0,80.0,0.0,2
4820,16,34,1675,-0.39,14.9,91,23.1,102,7,8.0,24.0,18.0,90.0,1.0,2
4821,16,34,1642,-0.27,14.9,91,22.7,102,7,8.0,24.0,15.0,90.0,1.0,2
4822,16,34,1657,0.0,14.9,91,22.4,102,7,8.0,24.0,15.0,90.0,1.0,2
4823,16,34,1730,0.0,15.3,91,22.4,101,7,8.0,24.0,15.0,90.0,1.0,2
4824,16,36,1723,0.14,14.9,91,20.8,101,7,8.0,24.0,15.0,90.0,1.0,2
4825,16,37,1805,0.22,16.1,91,39.2,101,7,8.0,24.0,14.0,90.0,1.0,2
4826,16,34,1673,-0.11,14.9,91,22.4,101,7,8.0,24.0,14.0,90.0,1.0,2
4827,16,34,1675,-0.27,14.9,91,22.0,101,7,8.0,24.0,11.0,90.0,1.0,2
4828,16,34,1648,-0.13,14.9,91,22.0,101,7,8.0,24.0,11.0,90.0,1.0,2
4829,16,34,1621,0.18,14.9,91,21.6,98,7,8.0,24.0,9.0,90.0,1.0,2
4830,16,34,1639,0.18,17.3,91,32.5,98,7,8.0,24.0,8.0,80.0,1.0,2
4831,16,36,1700,0.18,14.9,91,31.4,98,7,8.0,24.0,8.0,80.0,1.0,2
4832,16,37,1756,0.17,15.3,91,20.8,98,7,8.0,24.0,7.0,80.0,1.0,2
4833,16,37,1766,0.42,16.1,91,21.2,98,7,8.0,24.0,7.0,80.0,1.0,2
4834,16,39,1876,0.42,17.6,91,37.3,96,7,8.0,24.0,6.0,80.0,1.0,2
4835,16,43,1987,0.42,17.6,92,33.7,96,7,8.0,24.0,5.0,80.0,1.0,2
4836,16,44,2161,0.62,25.1,92,77.6,96,7,8.0,24.0,5.0,80.0,1.0,2
4837,16,49,2344,0.75,25.1,92,57.3,96,7,8.0,24.0,5.0,80.0,1.0,2
4838,16,50,2381,0.68,16.1,92,22.7,94,7,8.0,24.0,5.0,80.0,1.0,2
4839,16,50,2406,0.13,16.9,92,23.1,93,7,8.0,24.0,5.0,80.0,1.0,2
4840,16,50,2394,0.0,16.9,93,30.2,89,7,8.0,24.0,5.0,80.0,1.0,2
4841,16,52,2473,0.11,20.4,93,40.4,89,7,8.0,24.0,6.0,80.0,1.0,2
4842,16,54,2553,0.23,16.5,92,22.7,89,7,8.0,24.0,7.0,80.0,1.0,2
4843,16,54,2565,0.13,17.3,92,24.3,89,7,8.0,24.0,7.0,80.0,1.0,2
4844,16,54,2575,0.0,17.3,92,24.3,97,7,8.0,24.0,7.0,80.0,1.0,2
4845,16,54,2583,0.0,17.3,92,24.3,97,7,8.0,24.0,9.0,80.0,1.0,2
4846,16,54,2591,0.0,17.3,92,24.3,97,7,8.0,24.0,9.0,80.0,1.0,2
4847,16,55,2610,0.0,17.3,91,24.3,97,7,8.0,24.0,9.0,80.0,1.0,2
4848,16,55,2615,0.09,17.3,91,24.3,98,7,8.0,24.0,10.0,80.0,1.0,2
4849,16,55,2608,0.09,17.3,91,24.3,96,7,8.0,24.0,9.0,80.0,1.0,2
4850,16,55,2620,-0.09,17.3,90,24.3,96,7,8.0,24.0,11.0,80.0,1.0,2
4851,16,55,2612,0.0,17.3,90,24.3,92,7,8.0,24.0,11.0,80.0,2.0,2
4852,16,54,2590,0.0,17.3,90,24.3,92,7,8.0,24.0,11.0,80.0,2.0,2
4853,16,54,2557,0.0,17.3,90,24.3,89,7,8.0,24.0,11.0,80.0,2.0,2
4854,16,54,2563,-0.13,17.3,90,23.9,88,7,8.0,24.0,12.0,80.0,2.0,2
4855,16,54,2546,0.0,17.3,90,23.9,88,7,8.0,24.0,18.0,80.0,2.0,2
4856,16,52,2543,-0.12,17.3,90,23.9,88,7,8.0,24.0,18.0,80.0,2.0,2
4857,16,54,2531,-0.14,17.3,90,24.3,92,7,8.0,24.0,18.0,90.0,1.0,2
4858,16,52,2479,-0.14,16.9,90,23.9,92,7,8.0,24.0,18.0,90.0,1.0,2
4859,16,52,2469,-0.14,16.9,90,23.5,92,7,8.0,24.0,17.0,90.0,1.0,2
4860,16,51,2480,-0.14,16.9,90,23.5,92,7,8.0,24.0,17.0,90.0,1.0,2
4861,16,52,2472,0.13,16.9,90,23.5,92,7,8.0,24.0,25.0,90.0,1.0,2
4862,16,52,2487,0.11,16.9,90,23.5,93,7,8.0,24.0,24.0,90.0,1.0,2
4863,16,51,2489,-0.12,16.9,90,23.5,93,7,8.0,24.0,26.0,90.0,1.0,2
4864,16,52,2502,-0.12,16.9,90,24.7,93,7,8.0,24.0,31.0,90.0,1.0,2
4865,16,52,2555,0.13,17.6,91,21.6,93,7,8.0,24.0,31.0,90.0,1.0,2
4866,16,54,2577,0.13,17.3,91,23.9,97,7,8.0,24.0,32.0,90.0,1.0,2
4867,16,52,2506,-0.14,16.9,91,23.5,97,7,8.0,24.0,32.0,90.0,1.0,2
4868,16,49,2438,-0.6,16.9,91,23.1,97,7,8.0,24.0,34.0,90.0,1.0,2
4869,16,50,2389,0.37,16.9,91,22.7,101,7,8.0,24.0,33.0,90.0,1.0,3
4870,16,49,2361,0.37,16.5,91,22.7,101,7,8.0,24.0,33.0,90.0,1.0,3
4871,16,50,2454,0.37,18.8,91,37.3,101,7,8.0,24.0,25.0,90.0,1.0,2
4872,16,52,2525,0.37,18.4,91,28.2,101,7,8.0,24.0,24.0,90.0,1.0,2
4873,16,54,2535,0.37,16.9,91,20.4,101,7,8.0,24.0,22.0,90.0,1.0,2
4874,16,54,2555,0.14,17.3,91,23.9,101,7,8.0,24.0,22.0,90.0,1.0,2
4875,16,52,2557,-0.14,17.3,91,24.3,101,7,8.0,24.0,22.0,90.0,1.0,2
4876,16,54,2561,0.11,17.3,91,23.9,101,7,8.0,24.0,19.0,90.0,1.0,2
4877,16,54,2561,0.11,17.3,91,23.9,101,7,8.0,24.0,19.0,90.0,1.0,2
4878,16,54,2563,0.0,17.3,91,24.3,100,7,8.0,24.0,14.0,90.0,1.0,2
4879,16,54,2614,0.0,19.6,91,36.5,100,7,8.0,24.0,15.0,90.0,1.0,2
4880,16,57,2690,0.27,18.8,91,32.5,100,7,8.0,24.0,14.0,90.0,1.0,2
4881,16,57,2725,0.4,18.0,92,21.6,100,7,8.0,24.0,12.0,90.0,1.0,2
4882,16,57,2741,0.0,17.6,92,24.7,94,7,8.0,24.0,12.0,90.0,1.0,2
4883,16,57,2799,0.0,17.3,92,21.2,94,7,8.0,24.0,13.0,90.0,1.0,2
4884,16,58,2820,0.12,17.3,92,19.6,91,7,8.0,24.0,13.0,90.0,1.0,2
4885,16,60,2807,0.12,18.0,92,24.3,91,7,8.0,24.0,15.0,90.0,1.0,2
4886,16,60,2813,0.23,17.6,92,24.3,91,7,8.0,24.0,10.0,90.0,1.0,2
4887,16,58,2810,-0.14,17.6,92,24.3,91,7,8.0,24.0,13.0,90.0,1.0,2
4888,16,58,2810,-0.13,17.6,91,24.3,92,7,8.0,24.0,14.0,90.0,1.0,2
4889,16,58,2796,0.0,17.6,91,24.3,92,7,8.0,24.0,14.0,90.0,1.0,2
4890,16,58,2800,0.0,17.6,91,24.3,92,7,8.0,24.0,69.0,90.0,4.0,2
4891,16,58,2225,0.0,17.6,91,44.3,92,7,8.0,24.0,74.0,90.0,4.0,2
4892,16,61,2225,0.08,20.0,91,44.3,92,7,8.0,24.0,74.0,90.0,4.0,2
4893,16,62,2229,0.25,16.5,91,22.7,92,7,8.0,24.0,126.0,90.0,4.0,2
4894,16,57,2115,-0.81,16.1,91,22.7,92,7,8.0,24.0,127.0,90.0,4.0,2
4895,16,56,2025,-0.81,16.1,91,22.7,92,7,8.0,24.0,129.0,90.0,4.0,2
4896,16,55,1996,-0.65,15.7,91,23.1,89,7,8.0,24.0,129.0,90.0,4.0,2
4897,16,54,1971,-0.27,15.7,91,22.4,89,7,8.0,24.0,132.0,90.0,4.0,2
4898,16,55,1974,-0.14,25.1,91,24.7,88,7,8.0,24.0,134.0,90.0,4.0,3
4899,16,58,2088,0.43,31.4,91,86.3,88,7,8.0,24.0,134.0,90.0,4.0,3
4900,16,61,2197,0.54,21.2,91,61.6,84,7,8.0,24.0,133.0,90.0,4.0,3
4901,16,62,2262,0.41,19.6,91,23.5,84,7,8.0,24.0,130.0,90.0,4.0,2
4902,16,63,2312,0.27,20.8,91,51.4,84,7,8.0,24.0,130.0,90.0,4.0,2
4903,16,66,2372,0.42,18.4,91,36.5,83,7,8.0,24.0,130.0,90.0,3.0,2
4904,16,66,2390,0.28,16.9,91,22.0,83,7,8.0,24.0,129.0,90.0,3.0,2
4905,16,66,2369,0.14,16.9,91,23.1,83,7,8.0,24.0,129.0,90.0,3.0,2
4906,16,66,2329,0.0,16.9,91,23.5,83,7,8.0,24.0,131.0,90.0,3.0,2
4907,16,64,2329,-0.19,16.5,91,23.1,83,7,8.0,24.0,131.0,90.0,3.0,2
4908,16,61,2215,-0.79,16.5,92,22.4,83,7,8.0,24.0,131.0,90.0,3.0,2
4909,16,56,2075,-0.87,16.1,92,22.7,83,7,8.0,24.0,131.0,90.0,3.0,2
4910,16,54,1948,-0.92,15.7,92,22.7,83,7,8.0,24.0,132.0,90.0,3.0,2
4911,16,55,2004,-0.57,15.7,92,22.4,87,7,8.0,24.0,132.0,90.0,4.0,2
4912,16,56,2063,0.28,16.1,92,22.4,87,7,8.0,24.0,133.0,90.0,4.0,3
4913,16,58,2104,0.28,16.1,92,21.6,87,7,8.0,24.0,131.0,90.0,4.0,2
4914,16,60,2176,0.35,16.1,92,22.4,87,7,8.0,24.0,131.0,90.0,4.0,2
4915,16,61,2200,0.34,16.1,91,22.0,91,7,8.0,24.0,129.0,90.0,4.0,2
4916,16,61,2202,0.13,16.5,91,22.0,91,7,8.0,24.0,128.0,90.0,4.0,2
4917,16,61,2209,0.0,16.5,91,22.0,93,7,8.0,24.0,124.0,90.0,4.0,2
4918,16,61,2203,-0.13,16.5,91,22.0,93,7,8.0,24.0,70.0,90.0,4.0,2
4919,16,61,2190,0.23,16.5,91,22.0,93,7,8.0,24.0,15.0,90.0,4.0,2
4920,16,61,2209,0.23,16.5,91,22.4,93,7,8.0,24.0,13.0,70.0,1.0,2
4921,16,62,2240,0.23,16.5,91,22.7,94,7,8.0,24.0,9.0,70.0,1.0,2
4922,16,62,2291,0.24,16.5,91,22.7,97,7,8.0,24.0,10.0,70.0,1.0,2
4923,16,64,2299,0.24,16.5,91,22.7,97,7,8.0,24.0,10.0,70.0,1.0,2
4924,16,62,2225,-0.14,16.5,91,22.7,97,7,8.0,24.0,10.0,70.0,1.0,2
4925,16,63,2281,-0.14,16.5,91,22.4,98,7,8.0,24.0,11.0,90.0,1.0,2
4926,16,63,2332,0.13,16.5,91,23.1,98,7,8.0,24.0,11.0,90.0,1.0,2
4927,16,62,2270,-0.13,16.5,91,22.7,98,7,8.0,24.0,11.0,90.0,1.0,2
4928,16,62,2262,-0.11,16.5,91,22.4,98,7,8.0,24.0,11.0,90.0,1.0,2
4929,16,62,2256,-0.1,16.5,91,22.4,96,7,8.0,24.0,12.0,90.0,1.0,2
4930,16,62,2252,0.0,16.5,90,22.7,96,7,8.0,24.0,13.0,90.0,1.0,2
4931,16,63,2295,0.08,16.5,90,23.1,96,7,8.0,24.0,11.0,90.0,1.0,2
4932,16,60,2201,-0.22,16.5,90,23.1,96,7,8.0,24.0,17.0,90.0,1.0,2
4933,16,61,2206,0.0,16.5,90,22.0,92,7,8.0,24.0,20.0,90.0,1.0,2
4934,16,60,2205,0.0,16.5,90,22.0,92,7,8.0,24.0,23.0,90.0,1.0,2
4935,16,62,2231,0.14,16.5,90,22.0,92,7,8.0,24.0,25.0,90.0,1.0,2
4936,16,62,2264,0.14,16.5,90,22.0,92,7,8.0,24.0,25.0,90.0,1.0,2
4937,16,62,2268,0.14,16.5,90,22.0,91,7,8.0,24.0,26.0,90.0,1.0,2
4938,16,63,2285,0.14,16.5,90,22.0,91,7,8.0,24.0,26.0,90.0,1.0,2
4939,16,63,2294,0.13,16.5,90,22.4,91,7,8.0,24.0,25.0,90.0,1.0,2
4940,16,64,2322,0.27,17.3,90,34.9,88,7,8.0,24.0,26.0,90.0,1.0,2
4941,16,64,2303,0.13,16.5,91,34.5,88,7,8.0,24.0,27.0,90.0,1.0,2
4942,16,66,2390,0.13,21.2,91,35.3,89,7,8.0,24.0,26.0,90.0,1.0,2
4943,16,67,2432,0.14,18.4,91,25.5,89,7,8.0,24.0,27.0,90.0,1.0,2
4944,16,68,2448,0.22,16.5,91,22.7,89,7,8.0,24.0,26.0,70.0,1.0,2
4945,16,68,2450,-0.83,16.9,91,23.1,93,7,8.0,24.0,26.0,70.0,1.0,2
4946,16,67,2446,-0.83,16.9,91,23.9,93,7,8.0,24.0,26.0,70.0,1.0,2
4947,16,66,2291,-0.83,16.9,91,23.5,93,7,8.0,24.0,27.0,70.0,1.0,2
4948,16,58,2120,-0.96,16.5,91,22.7,93,7,8.0,24.0,28.0,70.0,1.0,2
4949,16,58,2120,-0.96,16.1,91,21.6,93,7,8.0,24.0,28.0,70.0,1.0,2
4950,16,57,2108,-0.39,16.1,91,22.4,93,7,8.0,24.0,29.0,70.0,1.0,2
4951,16,52,1940,-0.39,15.7,91,22.0,93,7,8.0,24.0,29.0,70.0,1.0,2
4952,16,52,1940,-0.39,15.7,91,22.4,93,7,8.0,24.0,28.0,70.0,1.0,2
4953,16,51,1855,-0.58,18.4,91,22.0,96,7,8.0,24.0,30.0,70.0,1.0,2
4954,16,52,1887,0.42,19.2,91,44.3,96,7,8.0,24.0,29.0,70.0,1.0,2
4955,16,54,1973,0.42,16.1,91,22.4,96,7,8.0,24.0,29.0,70.0,1.0,2
4956,16,55,1982,0.28,24.3,91,65.9,98,7,8.0,24.0,31.0,70.0,1.0,2
4957,16,58,2094,0.54,18.8,91,59.2,98,7,8.0,24.0,38.0,70.0,1.0,2
4958,16,58,2118,0.41,15.7,91,24.7,98,7,8.0,24.0,38.0,70.0,1.0,2
4959,16,58,2132,0.11,16.1,92,21.6,98,7,8.0,24.0,32.0,70.0,1.0,2
4960,16,58,2130,0.0,16.1,92,22.0,98,7,8.0,24.0,27.0,70.0,1.0,2
4961,16,58,2132,0.0,16.1,92,21.6,98,7,8.0,24.0,23.0,70.0,1.0,2
